 0.00000e+00|  7.99996| 24471.37662| 3.45816|   2.97933|-10.52470|  4.39257|   0.00000|        0.00000| 712.13600|  0.00955| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.09892e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.24436e-01| 1.98609e-06| 2.71644e-01| 1.74582e-16| 1.00000e-99| 1.00000e-99| 9.59401e-32| 1.37404e-05| 4.38531e-06| 1.69434e-03| 6.71429e-08| 1.23880e-03| 2.19280e-04| 7.97995e-10| 3.30370e-10| 3.77572e-04| 8.55067e-07| 6.05341e-06| 3.63078e-05| 1.57398e-04| 1.69434e-05| 2.58821e-05| 1.58489e-06| 1.87932e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.72958e+05|  7.99995| 24436.52823| 3.45978|   2.99341|-10.52560|  4.38848|   0.00000|        0.00000| 710.44600|  0.00959| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.62253e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.21107e-01| 1.99526e-06| 2.73527e-01| 1.73780e-16| 1.00000e-99| 1.00000e-99| 9.26830e-32| 1.41254e-05| 4.49780e-06| 1.76604e-03| 7.01455e-08| 1.16145e-03| 2.11836e-04| 7.70903e-10| 2.44906e-10| 3.77572e-04| 8.59014e-07| 5.16416e-06| 3.72392e-05| 1.57398e-04| 1.66341e-05| 2.62422e-05| 1.57398e-06| 1.88365e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.44506e+05|  7.99995| 24407.23254| 3.46139|   3.00615|-10.52550|  4.38479|   0.00000|        0.00000| 708.92600|  0.00963| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.22244e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.19449e-01| 1.99526e-06| 2.75423e-01| 1.72584e-16| 1.00000e-99| 1.00000e-99| 9.05733e-32| 1.44544e-05| 4.60257e-06| 1.83231e-03| 7.27780e-08| 1.09396e-03| 2.05116e-04| 7.43019e-10| 1.86638e-10| 3.77572e-04| 8.62979e-07| 4.42588e-06| 3.80189e-05| 1.57398e-04| 1.63305e-05| 2.65461e-05| 1.54882e-06| 1.88365e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 5.14449e+05|  7.99994| 24381.72387| 3.46297|   3.01795|-10.52490|  4.38139|   0.00000|        0.00000| 707.52600|  0.00966| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.88625e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.17794e-01| 1.73380e-06| 2.77971e-01| 1.29718e-16| 1.00000e-99| 1.00000e-99| 9.57194e-32| 1.48936e-05| 4.73151e-06| 1.89671e-03| 7.53356e-08| 1.02565e-03| 1.97242e-04| 7.14496e-10| 1.43219e-10| 3.77572e-04| 8.66962e-07| 3.75837e-06| 3.88150e-05| 1.57398e-04| 1.60325e-05| 2.68534e-05| 1.54525e-06| 1.88365e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 6.82310e+05|  7.99994| 24353.39546| 3.46446|   3.03017|-10.52400|  4.37788|   0.00000|        0.00000| 706.08600|  0.00969| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.60417e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.16143e-01| 1.67880e-06| 2.79898e-01| 1.38357e-16| 1.00000e-99| 1.00000e-99| 9.26830e-32| 1.52055e-05| 4.83059e-06| 1.95434e-03| 7.76247e-08| 9.66051e-04| 1.90108e-04| 6.88652e-10| 1.14025e-10| 3.77572e-04| 8.70964e-07| 3.20627e-06| 3.94457e-05| 1.57398e-04| 1.57398e-05| 2.71644e-05| 1.52757e-06| 1.88799e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.49054e+05|  7.99993| 24329.89263| 3.46601|   3.04143|-10.52360|  4.37465|   0.00000|        0.00000| 704.76500|  0.00973| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.36575e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.12853e-01| 1.67109e-06| 2.81838e-01| 1.47571e-16| 1.00000e-99| 1.00000e-99| 8.89201e-32| 1.55239e-05| 4.92040e-06| 2.00909e-03| 7.97995e-08| 9.12011e-04| 1.83231e-04| 6.62217e-10| 9.41890e-11| 3.77572e-04| 8.74984e-07| 2.75423e-06| 3.99025e-05| 1.57398e-04| 1.54882e-05| 2.74157e-05| 1.50661e-06| 1.88799e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.01441e+06|  7.99993| 24309.00058| 3.46754|   3.05204|-10.52250|  4.37163|   0.00000|        0.00000| 703.52600|  0.00976| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.16431e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.11214e-01| 1.65577e-06| 2.84446e-01| 1.51008e-16| 1.00000e-99| 1.00000e-99| 8.70964e-32| 1.57761e-05| 5.00035e-06| 2.05589e-03| 8.16582e-08| 8.62979e-04| 1.76198e-04| 6.38263e-10| 8.05378e-11| 3.77572e-04| 8.79023e-07| 2.37137e-06| 4.03645e-05| 1.57398e-04| 1.52055e-05| 2.77332e-05| 1.47911e-06| 1.89234e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.17833e+06|  7.99992| 24290.11228| 3.46906|   3.06214|-10.52130|  4.36876|   0.00000|        0.00000| 702.35300|  0.00980| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.93963e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.09578e-01| 1.65196e-06| 2.86418e-01| 1.54170e-16| 1.00000e-99| 1.00000e-99| 8.64968e-32| 1.59956e-05| 5.08159e-06| 2.10378e-03| 8.35603e-08| 8.16582e-04| 1.69824e-04| 6.13762e-10| 7.07946e-11| 3.77572e-04| 8.83080e-07| 2.05116e-06| 4.07380e-05| 1.57398e-04| 1.49624e-05| 2.79898e-05| 1.44544e-06| 1.89234e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.34079e+06|  7.99992| 24272.59196| 3.47057|   3.07188|-10.51990|  4.36600|   0.00000|        0.00000| 701.22600|  0.00983| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.49728e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.06318e-01| 1.64437e-06| 2.88403e-01| 1.56315e-16| 1.00000e-99| 1.00000e-99| 8.66962e-32| 1.62181e-05| 5.15229e-06| 2.14289e-03| 8.53100e-08| 7.76247e-04| 1.63305e-04| 5.90201e-10| 6.30957e-11| 3.77572e-04| 8.91251e-07| 1.70608e-06| 4.11150e-05| 1.57398e-04| 1.47231e-05| 2.83139e-05| 1.36144e-06| 1.89671e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.50187e+06|  7.99991| 24256.08886| 3.47206|   3.08134|-10.51830|  4.36333|   0.00000|        0.00000| 700.13700|  0.00987| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.27394e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.04693e-01| 1.63305e-06| 2.90402e-01| 1.56315e-16| 1.00000e-99| 1.00000e-99| 8.74984e-32| 1.64437e-05| 5.22396e-06| 2.18273e-03| 8.68960e-08| 7.36207e-04| 1.57036e-04| 5.67545e-10| 5.75440e-11| 3.77572e-04| 8.97429e-07| 1.42233e-06| 4.14000e-05| 1.57398e-04| 1.44544e-05| 2.86418e-05| 1.28233e-06| 1.89671e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
