 0.00000e+00|  6.99992| 22855.82186| 3.27003|   2.75028|-10.28020|  4.40406|   0.00000|        0.00000| 694.19000|  0.00708| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.18233e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.22770e-01| 1.99526e-06| 2.72270e-01| 1.69434e-16| 1.00000e-99| 1.00000e-99| 1.01158e-31| 1.32434e-05| 4.17830e-06| 1.67880e-03| 6.60693e-08| 1.19674e-03| 2.84446e-04| 1.52405e-10| 2.15278e-10| 3.78443e-04| 9.84011e-07| 4.20727e-06| 3.80189e-05| 1.57398e-04| 1.71002e-05| 2.60615e-05| 1.28233e-06| 1.87932e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.26154e+05|  6.99991| 22819.46677| 3.27161|   2.76405|-10.26470|  4.39972|   0.00000|        0.00000| 692.44900|  0.00711| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.75445e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.21107e-01| 2.00447e-06| 2.74789e-01| 1.69044e-16| 1.00000e-99| 1.00000e-99| 9.77237e-32| 1.36458e-05| 4.29536e-06| 1.75388e-03| 6.90240e-08| 1.11686e-03| 2.76694e-04| 1.49279e-10| 1.45546e-10| 3.77572e-04| 9.95405e-07| 3.45144e-06| 3.88150e-05| 1.57398e-04| 1.68267e-05| 2.64241e-05| 1.23595e-06| 1.88365e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.50548e+05|  6.99990| 22788.85511| 3.27317|   2.77648|-10.25170|  4.39583|   0.00000|        0.00000| 690.88700|  0.00713| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.41283e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.17794e-01| 2.01372e-06| 2.76694e-01| 1.70216e-16| 1.00000e-99| 1.00000e-99| 9.46237e-32| 1.39637e-05| 4.40555e-06| 1.81970e-03| 7.17794e-08| 1.04713e-03| 2.68534e-04| 1.45546e-10| 1.00231e-10| 3.77572e-04| 1.00462e-06| 2.85102e-06| 3.95367e-05| 1.57398e-04| 1.65196e-05| 2.67301e-05| 1.18032e-06| 1.88365e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 6.72865e+05|  6.99988| 22762.25984| 3.27472|   2.78793|-10.24030|  4.39225|   0.00000|        0.00000| 689.45800|  0.00716| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.14004e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.16143e-01| 2.01837e-06| 2.79254e-01| 1.70608e-16| 1.00000e-99| 1.00000e-99| 9.24698e-32| 1.42561e-05| 4.49780e-06| 1.88365e-03| 7.43019e-08| 9.86279e-04| 2.60615e-04| 1.41906e-10| 7.06318e-11| 3.77572e-04| 1.01625e-06| 2.36592e-06| 4.00867e-05| 1.57398e-04| 1.62555e-05| 2.70396e-05| 1.12980e-06| 1.88365e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.93023e+05|  6.99987| 22738.75265| 3.27625|   2.79864|-10.23020|  4.38892|   0.00000|        0.00000| 688.12800|  0.00718| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.21828e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.14496e-01| 2.01372e-06| 2.81190e-01| 1.71002e-16| 1.00000e-99| 1.00000e-99| 8.99498e-32| 1.45211e-05| 4.58142e-06| 1.93642e-03| 7.67361e-08| 9.28966e-04| 2.52348e-04| 1.38038e-10| 5.10505e-11| 3.77572e-04| 1.02802e-06| 1.97697e-06| 4.04576e-05| 1.57398e-04| 1.59956e-05| 2.73527e-05| 1.07895e-06| 1.88799e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.11103e+06|  6.99986| 22717.37969| 3.27778|   2.80883|-10.22090|  4.38576|   0.00000|        0.00000| 686.86900|  0.00721| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.46930e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.11214e-01| 2.01372e-06| 2.83792e-01| 1.72187e-16| 1.00000e-99| 1.00000e-99| 8.77001e-32| 1.47571e-05| 4.65586e-06| 1.99067e-03| 7.88860e-08| 8.79023e-04| 2.44343e-04| 1.33968e-10| 3.61410e-11| 3.77572e-04| 1.03992e-06| 1.58489e-06| 4.09261e-05| 1.57398e-04| 1.57398e-05| 2.77332e-05| 9.79490e-07| 1.88799e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.32704e+06|  6.99984| 22698.29508| 3.27929|   2.81847|-10.21220|  4.38279|   0.00000|        0.00000| 685.68400|  0.00723| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.06387e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.09578e-01| 2.00909e-06| 2.85759e-01| 1.72982e-16| 1.00000e-99| 1.00000e-99| 8.60994e-32| 1.49624e-05| 4.73151e-06| 2.03704e-03| 8.07235e-08| 8.31764e-04| 2.36592e-04| 1.29718e-10| 2.67917e-11| 3.77572e-04| 1.05439e-06| 1.26765e-06| 4.13048e-05| 1.57398e-04| 1.54525e-05| 2.80543e-05| 9.01571e-07| 1.89234e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.54103e+06|  6.99983| 22680.80544| 3.28080|   2.82771|-10.20420|  4.37994|   0.00000|        0.00000| 684.55400|  0.00726| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.93242e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.07946e-01| 1.99526e-06| 2.87740e-01| 1.73380e-16| 1.00000e-99| 1.00000e-99| 8.55067e-32| 1.51705e-05| 4.79733e-06| 2.07970e-03| 8.26038e-08| 7.90679e-04| 2.29087e-04| 1.25603e-10| 2.07970e-11| 3.77572e-04| 1.06660e-06| 1.02094e-06| 4.15911e-05| 1.57398e-04| 1.52055e-05| 2.83792e-05| 8.37529e-07| 1.89234e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.75304e+06|  6.99982| 22664.44163| 3.28229|   2.83667|-10.19660|  4.37719|   0.00000|        0.00000| 683.46200|  0.00728| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.01985e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.06318e-01| 1.99067e-06| 2.89734e-01| 1.74582e-16| 1.00000e-99| 1.00000e-99| 8.59014e-32| 1.53815e-05| 4.86407e-06| 2.11836e-03| 8.43335e-08| 7.51623e-04| 2.21309e-04| 1.21619e-10| 1.69434e-11| 3.77572e-04| 1.08143e-06| 8.26038e-07| 4.17830e-05| 1.57398e-04| 1.49624e-05| 2.86418e-05| 7.85236e-07| 1.89234e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.96317e+06|  6.99980| 22648.86827| 3.28377|   2.84540|-10.18940|  4.37452|   0.00000|        0.00000| 682.40400|  0.00731| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.28201e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.03072e-01| 1.97242e-06| 2.91743e-01| 1.74582e-16| 1.00000e-99| 1.00000e-99| 8.68960e-32| 1.55597e-05| 4.93174e-06| 2.15774e-03| 8.59014e-08| 7.14496e-04| 2.13796e-04| 1.17490e-10| 1.44544e-11| 3.77572e-04| 1.09396e-06| 6.72977e-07| 4.19759e-05| 1.57398e-04| 1.47231e-05| 2.89068e-05| 7.44732e-07| 1.89671e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
