 0.00000e+00| 49.94505| 48176.12184| 5.54838|   8.52861| -6.28623|  4.27446|   0.00000|        0.00000| 952.02200|  0.18838| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.00060e-16| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.24436e-01| 1.42889e-07| 2.70396e-01| 2.05116e-17| 1.00000e-99| 1.00000e-99| 3.98107e-32| 2.43220e-05| 7.78037e-06| 1.91426e-03| 7.29458e-08| 1.08893e-03| 9.39723e-05| 3.49140e-10| 4.79733e-11| 3.77572e-04| 6.74528e-08| 2.44343e-05| 1.87499e-05| 1.57398e-04| 1.43549e-05| 2.45471e-05| 5.02343e-06| 1.94536e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 0.00000e+00| 49.94505| 48176.12184| 5.54838|   8.52861| -6.28623|  4.27446|   0.00000|        0.00000| 952.02200|  0.18838| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.00060e-16| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.24436e-01| 1.42889e-07| 2.70396e-01| 2.05116e-17| 1.00000e-99| 1.00000e-99| 3.98107e-32| 2.43220e-05| 7.78037e-06| 1.91426e-03| 7.29458e-08| 1.08893e-03| 9.39723e-05| 3.49140e-10| 4.79733e-11| 3.77572e-04| 6.74528e-08| 2.44343e-05| 1.87499e-05| 1.57398e-04| 1.43549e-05| 2.45471e-05| 5.02343e-06| 1.94536e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.69672e+04| 49.93097| 48064.74218| 5.55031|   8.58731| -6.28088|  4.26838|   0.00000|        0.00000| 948.10500|  0.18927| 12.00000| 10.93782|  2.84998|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.74877e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.21107e-01| 1.43880e-07| 2.74157e-01| 2.06538e-17| 1.00000e-99| 1.00000e-99| 3.82825e-32| 2.52348e-05| 8.07235e-06| 2.03704e-03| 7.79830e-08| 9.54993e-04| 8.45279e-05| 3.12608e-10| 3.24340e-11| 3.76704e-04| 6.90240e-08| 2.32809e-05| 2.01837e-05| 1.57398e-04| 1.35207e-05| 2.47172e-05| 5.59758e-06| 1.95884e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 5.35263e+04| 49.91693| 47976.39190| 5.55216|   8.63728| -6.27582|  4.26322|   0.00000|        0.00000| 944.72500|  0.19013| 12.00000| 10.93782|  2.84991|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38485e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.50211e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.17794e-01| 1.41579e-07| 2.77971e-01| 2.00909e-17| 1.00000e-99| 1.00000e-99| 3.90841e-32| 2.59418e-05| 8.29851e-06| 2.14289e-03| 8.22243e-08| 8.41395e-04| 7.60326e-05| 2.81190e-10| 2.36592e-11| 3.76704e-04| 7.03072e-08| 2.22331e-05| 2.14783e-05| 1.57398e-04| 1.27644e-05| 2.48886e-05| 6.09537e-06| 1.96789e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 7.96744e+04| 49.90297| 47901.28230| 5.55394|   8.68222| -6.27110|  4.25859|   0.00000|        0.00000| 941.65800|  0.19097| 12.00000| 10.93782|  2.84974|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38470e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.26531e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.14496e-01| 1.38995e-07| 2.81190e-01| 2.00909e-17| 1.00000e-99| 1.00000e-99| 3.95367e-32| 2.65461e-05| 8.51138e-06| 2.22844e-03| 8.59014e-08| 7.48170e-04| 6.85488e-05| 2.52930e-10| 1.88799e-11| 3.76704e-04| 7.12853e-08| 2.12814e-05| 2.26986e-05| 1.57398e-04| 1.21060e-05| 2.50035e-05| 6.53131e-06| 1.98153e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.18228e+05| 49.88210| 47803.13682| 5.55654|   8.74402| -6.26438|  4.25225|   0.00000|        0.00000| 937.41700|  0.19220| 12.00000| 10.93782|  2.84903|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38392e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.92709e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.09578e-01| 1.34896e-07| 2.86418e-01| 2.00909e-17| 1.00000e-99| 1.00000e-99| 4.02717e-32| 2.74789e-05| 8.81049e-06| 2.33884e-03| 9.01571e-08| 6.30957e-04| 5.87489e-05| 2.16770e-10| 1.48936e-11| 3.76704e-04| 7.21107e-08| 1.99526e-05| 2.43220e-05| 1.57398e-04| 1.12202e-05| 2.52930e-05| 7.06318e-06| 1.99526e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.68615e+05| 49.85435| 47692.03337| 5.55989|   8.81875| -6.25585|  4.24461|   0.00000|        0.00000| 932.25500|  0.19379| 12.00000| 10.93782|  2.84621|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38073e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.50335e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.03072e-01| 1.30017e-07| 2.93089e-01| 2.00909e-17| 1.00000e-99| 1.00000e-99| 4.14000e-32| 2.84446e-05| 9.14113e-06| 2.44906e-03| 9.48418e-08| 5.10505e-04| 4.79733e-05| 1.77011e-10| 1.18032e-11| 3.75837e-04| 7.27780e-08| 1.84077e-05| 2.63027e-05| 1.57398e-04| 1.01859e-05| 2.55859e-05| 7.62079e-06| 2.01837e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.30219e+05| 49.81968| 47575.19881| 5.56395|   8.90362| -6.24569|  4.23599|   0.00000|        0.00000| 926.35300|  0.19575| 12.00000| 10.93782|  2.83680|  0.98000|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.36814e-09| 6.35272e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.01254e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.95024e-01| 1.23880e-07| 3.00608e-01| 2.00909e-17| 1.00000e-99| 1.00000e-99| 4.26580e-32| 2.94442e-05| 9.46237e-06| 2.55859e-03| 9.88553e-08| 3.99025e-04| 3.74973e-05| 1.38676e-10| 9.20450e-12| 3.75837e-04| 7.29458e-08| 1.67109e-05| 2.84446e-05| 1.57398e-04| 9.07821e-06| 2.60016e-05| 8.12831e-06| 2.04174e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.90455e+05| 49.78501| 47474.18226| 5.56790|   8.98228| -6.23593|  4.22805|   0.00000|        0.00000| 920.86300|  0.19767| 12.00000| 10.93782|  2.81972|  0.97996|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.33196e-09| 6.35214e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.55997e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.87068e-01| 1.18304e-07| 3.08319e-01| 2.00909e-17| 1.00000e-99| 1.00000e-99| 4.39542e-32| 3.02691e-05| 9.72747e-06| 2.63027e-03| 1.02094e-07| 3.16957e-04| 2.97167e-05| 1.10154e-10| 7.27780e-12| 3.75837e-04| 7.27780e-08| 1.52757e-05| 3.02691e-05| 1.57398e-04| 8.12831e-06| 2.63633e-05| 8.51138e-06| 2.06538e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.61068e+05| 49.74336| 47365.94926| 5.57252|   9.07149| -6.22458|  4.21910|   0.00000|        0.00000| 914.63800|  0.19995| 12.00000| 10.93782|  2.79564|  0.97981|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.21892e-09| 6.34995e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.06204e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.77642e-01| 1.11686e-07| 3.17687e-01| 2.00447e-17| 1.00000e-99| 1.00000e-99| 4.53942e-32| 3.09742e-05| 9.95405e-06| 2.69774e-03| 1.04713e-07| 2.46604e-04| 2.29087e-05| 8.49180e-11| 5.58470e-12| 3.74973e-04| 7.22770e-08| 1.38038e-05| 3.22849e-05| 1.57398e-04| 7.14496e-06| 2.68534e-05| 8.81049e-06| 2.08930e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
