 2.70492e+05| 24.97860| 39298.64462| 4.88695|   5.98511| -7.35398|  4.28115|   0.00000|        0.00000| 854.67400|  0.08213| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.82119e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.03072e-01| 3.06196e-07| 2.91743e-01| 4.14000e-17| 1.00000e-99| 1.00000e-99| 4.21697e-32| 2.42103e-05| 7.76247e-06| 2.38781e-03| 9.28966e-08| 5.67545e-04| 7.21107e-05| 3.59749e-11| 2.91743e-12| 3.76704e-04| 1.38038e-07| 1.16145e-05| 3.25837e-05| 1.57398e-04| 1.11429e-05| 2.69774e-05| 5.95662e-06| 1.94536e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.96503e+05| 24.97745| 39279.39345| 4.88817|   5.99939| -7.35151|  4.27906|   0.00000|        0.00000| 853.52800|  0.08237| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.65212e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.01455e-01| 3.02691e-07| 2.93765e-01| 4.13048e-17| 1.00000e-99| 1.00000e-99| 4.22669e-32| 2.44343e-05| 7.85236e-06| 2.41546e-03| 9.41890e-08| 5.38270e-04| 6.85488e-05| 3.41979e-11| 2.71019e-12| 3.76704e-04| 1.38357e-07| 1.11686e-05| 3.31131e-05| 1.57398e-04| 1.08893e-05| 2.71644e-05| 6.01174e-06| 1.94984e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.22359e+05| 24.97629| 39261.05038| 4.88938|   6.01337| -7.34904|  4.27702|   0.00000|        0.00000| 852.40700|  0.08260| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.48814e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.99842e-01| 2.99916e-07| 2.95801e-01| 4.14954e-17| 1.00000e-99| 1.00000e-99| 4.25598e-32| 2.46604e-05| 7.92501e-06| 2.44343e-03| 9.50605e-08| 5.10505e-04| 6.51628e-05| 3.25837e-11| 2.54097e-12| 3.76704e-04| 1.38357e-07| 1.07399e-05| 3.36512e-05| 1.57398e-04| 1.06414e-05| 2.72898e-05| 6.05341e-06| 1.94984e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.48067e+05| 24.97513| 39243.64448| 4.89058|   6.02704| -7.34658|  4.27502|   0.00000|        0.00000| 851.31100|  0.08284| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.32922e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.98232e-01| 2.96483e-07| 2.97167e-01| 4.14954e-17| 1.00000e-99| 1.00000e-99| 4.27563e-32| 2.48886e-05| 7.97995e-06| 2.46604e-03| 9.61612e-08| 4.85289e-04| 6.20869e-05| 3.09742e-11| 2.39332e-12| 3.76704e-04| 1.38357e-07| 1.03276e-05| 3.41193e-05| 1.57398e-04| 1.04232e-05| 2.74789e-05| 6.09537e-06| 1.95434e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.73629e+05| 24.97397| 39226.98467| 4.89177|   6.04046| -7.34413|  4.27307|   0.00000|        0.00000| 850.23800|  0.08307| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.17504e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.96627e-01| 2.93765e-07| 2.99226e-01| 4.17830e-17| 1.00000e-99| 1.00000e-99| 4.28549e-32| 2.50611e-05| 8.05378e-06| 2.48886e-03| 9.70510e-08| 4.61318e-04| 5.90201e-05| 2.95121e-11| 2.25944e-12| 3.76704e-04| 1.38357e-07| 9.95405e-06| 3.45939e-05| 1.57398e-04| 1.01859e-05| 2.76694e-05| 6.12350e-06| 1.95884e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.99048e+05| 24.97282| 39211.07659| 4.89296|   6.05364| -7.34169|  4.27116|   0.00000|        0.00000| 849.18500|  0.08330| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.02532e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.95024e-01| 2.90402e-07| 3.00608e-01| 4.19759e-17| 1.00000e-99| 1.00000e-99| 4.30527e-32| 2.52930e-05| 8.10961e-06| 2.51189e-03| 9.79490e-08| 4.38531e-04| 5.62341e-05| 2.80543e-11| 2.14289e-12| 3.76704e-04| 1.38357e-07| 9.59401e-06| 3.49945e-05| 1.57398e-04| 9.97700e-06| 2.77971e-05| 6.15177e-06| 1.95884e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.24327e+05| 24.97166| 39195.88244| 4.89414|   6.06658| -7.33926|  4.26928|   0.00000|        0.00000| 848.15300|  0.08353| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.88017e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.93426e-01| 2.87740e-07| 3.02691e-01| 4.22669e-17| 1.00000e-99| 1.00000e-99| 4.31519e-32| 2.54683e-05| 8.16582e-06| 2.53513e-03| 9.88553e-08| 4.17830e-04| 5.35797e-05| 2.67301e-11| 2.03236e-12| 3.76704e-04| 1.38357e-07| 9.24698e-06| 3.53997e-05| 1.57398e-04| 9.77237e-06| 2.79898e-05| 6.16595e-06| 1.96336e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.49469e+05| 24.97050| 39181.30832| 4.89532|   6.07932| -7.33683|  4.26744|   0.00000|        0.00000| 847.13700|  0.08376| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.73918e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.91831e-01| 2.84446e-07| 3.04089e-01| 4.21697e-17| 1.00000e-99| 1.00000e-99| 4.34510e-32| 2.56448e-05| 8.22243e-06| 2.55270e-03| 9.95405e-08| 3.98107e-04| 5.10505e-05| 2.54683e-11| 1.93197e-12| 3.76704e-04| 1.38357e-07| 8.91251e-06| 3.58096e-05| 1.57398e-04| 9.57194e-06| 2.81838e-05| 6.18016e-06| 1.96789e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.74474e+05| 24.96934| 39167.22699| 4.89649|   6.09189| -7.33440|  4.26563|   0.00000|        0.00000| 846.13700|  0.08399| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.60235e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.88652e-01| 2.81190e-07| 3.06196e-01| 4.23643e-17| 1.00000e-99| 1.00000e-99| 4.35512e-32| 2.57632e-05| 8.27942e-06| 2.57040e-03| 1.00231e-07| 3.80189e-04| 4.86407e-05| 2.43220e-11| 1.84077e-12| 3.76704e-04| 1.38357e-07| 8.59014e-06| 3.62243e-05| 1.57398e-04| 9.35406e-06| 2.83139e-05| 6.19441e-06| 1.96789e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.99347e+05| 24.96819| 39153.66917| 4.89765|   6.10429| -7.33199|  4.26384|   0.00000|        0.00000| 845.15200|  0.08422| 12.00000| 10.93782|  2.84999|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.46953e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.87068e-01| 2.77971e-07| 3.07610e-01| 4.23643e-17| 1.00000e-99| 1.00000e-99| 4.37522e-32| 2.59418e-05| 8.33681e-06| 2.58821e-03| 1.00925e-07| 3.62243e-04| 4.63447e-05| 2.31739e-11| 1.74985e-12| 3.76704e-04| 1.38038e-07| 8.29851e-06| 3.66438e-05| 1.57398e-04| 9.16220e-06| 2.85102e-05| 6.19441e-06| 1.97242e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 5.24087e+05| 24.96703| 39140.51316| 4.89881|   6.11654| -7.32958|  4.26208|   0.00000|        0.00000| 844.18000|  0.08445| 12.00000| 10.93782|  2.84999|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.34048e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.85488e-01| 2.74789e-07| 3.09742e-01| 4.25598e-17| 1.00000e-99| 1.00000e-99| 4.40555e-32| 2.61216e-05| 8.37529e-06| 2.60016e-03| 1.01625e-07| 3.46737e-04| 4.42588e-05| 2.21309e-11| 1.67109e-12| 3.76704e-04| 1.38038e-07| 8.01678e-06| 3.69828e-05| 1.57398e-04| 8.97429e-06| 2.86418e-05| 6.19441e-06| 1.97697e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
