 0.00000e+00| 19.99600| 36628.66325| 4.62530|   5.09754| -7.84438|  4.32394|   0.00000|        0.00000| 840.23600|  0.05617| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.48614e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.24436e-01| 4.84172e-07| 2.70396e-01| 5.87489e-17| 1.00000e-99| 1.00000e-99| 5.39511e-32| 1.91867e-05| 6.15177e-06| 1.81552e-03| 6.99842e-08| 1.16950e-03| 1.38995e-04| 7.11214e-11| 3.41193e-10| 3.77572e-04| 2.00909e-07| 1.71791e-05| 2.57040e-05| 1.57398e-04| 1.52405e-05| 2.51189e-05| 3.98107e-06| 1.89671e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.79949e+04| 19.99546| 36580.41989| 4.62680|   5.11984| -7.84253|  4.32014|   0.00000|        0.00000| 838.30600|  0.05637| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.18069e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.22770e-01| 4.83059e-07| 2.72270e-01| 5.70164e-17| 1.00000e-99| 1.00000e-99| 5.58470e-32| 1.96789e-05| 6.29506e-06| 1.88799e-03| 7.29458e-08| 1.08893e-03| 1.32739e-04| 6.82339e-11| 2.28034e-10| 3.77572e-04| 1.97697e-07| 1.61436e-05| 2.69153e-05| 1.57398e-04| 1.47911e-05| 2.52930e-05| 4.21697e-06| 1.90108e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 7.57038e+04| 19.99491| 36540.59934| 4.62830|   5.13987| -7.84023|  4.31674|   0.00000|        0.00000| 836.57200|  0.05656| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.88842e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.21107e-01| 4.60257e-07| 2.74789e-01| 4.92040e-17| 1.00000e-99| 1.00000e-99| 5.91562e-32| 2.01372e-05| 6.44169e-06| 1.95884e-03| 7.56833e-08| 1.01391e-03| 1.26765e-04| 6.50130e-11| 1.49279e-10| 3.77572e-04| 1.94984e-07| 1.51356e-05| 2.80543e-05| 1.57398e-04| 1.43880e-05| 2.55270e-05| 4.43609e-06| 1.90546e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.13018e+05| 19.99437| 36502.99035| 4.62974|   5.15901| -7.83777|  4.31350|   0.00000|        0.00000| 834.92400|  0.05675| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.60939e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.19449e-01| 4.51856e-07| 2.76694e-01| 4.97737e-17| 1.00000e-99| 1.00000e-99| 5.80764e-32| 2.05116e-05| 6.56145e-06| 2.02302e-03| 7.81628e-08| 9.46237e-04| 1.20781e-04| 6.18016e-11| 9.88553e-11| 3.77572e-04| 1.92752e-07| 1.42561e-05| 2.90402e-05| 1.57398e-04| 1.39637e-05| 2.57040e-05| 4.63447e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.50009e+05| 19.99383| 36471.02978| 4.63118|   5.17663| -7.83540|  4.31052|   0.00000|        0.00000| 833.40600|  0.05694| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.34243e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.16143e-01| 4.45656e-07| 2.78612e-01| 5.09331e-17| 1.00000e-99| 1.00000e-99| 5.61048e-32| 2.08449e-05| 6.66807e-06| 2.07970e-03| 8.05378e-08| 8.87156e-04| 1.15345e-04| 5.87489e-11| 6.60693e-11| 3.77572e-04| 1.90985e-07| 1.33968e-05| 2.99916e-05| 1.57398e-04| 1.36144e-05| 2.58821e-05| 4.79733e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.86656e+05| 19.99329| 36442.56523| 4.63260|   5.19321| -7.83291|  4.30774|   0.00000|        0.00000| 831.98100|  0.05713| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.08745e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.14496e-01| 4.41570e-07| 2.80543e-01| 5.18800e-17| 1.00000e-99| 1.00000e-99| 5.44503e-32| 2.11349e-05| 6.76083e-06| 2.12814e-03| 8.26038e-08| 8.33681e-04| 1.10154e-04| 5.58470e-11| 4.47713e-11| 3.77572e-04| 1.89234e-07| 1.26474e-05| 3.09030e-05| 1.57398e-04| 1.32434e-05| 2.60615e-05| 4.95450e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.22967e+05| 19.99276| 36416.63187| 4.63400|   5.20900| -7.83040|  4.30509|   0.00000|        0.00000| 830.62600|  0.05732| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.84337e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.12853e-01| 4.36516e-07| 2.82488e-01| 5.23600e-17| 1.00000e-99| 1.00000e-99| 5.38270e-32| 2.14289e-05| 6.85488e-06| 2.17771e-03| 8.43335e-08| 7.85236e-04| 1.04954e-04| 5.32108e-11| 3.07610e-11| 3.77572e-04| 1.87932e-07| 1.19399e-05| 3.16957e-05| 1.57398e-04| 1.29122e-05| 2.62422e-05| 5.08159e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.58959e+05| 19.99222| 36392.30783| 4.63538|   5.22428| -7.82787|  4.30253|   0.00000|        0.00000| 829.31800|  0.05750| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.60967e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.11214e-01| 4.32514e-07| 2.84446e-01| 5.24807e-17| 1.00000e-99| 1.00000e-99| 5.37032e-32| 2.17270e-05| 6.95024e-06| 2.21820e-03| 8.62979e-08| 7.39605e-04| 1.00000e-04| 5.05825e-11| 2.15278e-11| 3.77572e-04| 1.86638e-07| 1.12980e-05| 3.24340e-05| 1.57398e-04| 1.25893e-05| 2.64241e-05| 5.19996e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.94661e+05| 19.99169| 36369.39681| 4.63675|   5.23910| -7.82535|  4.30006|   0.00000|        0.00000| 828.05300|  0.05768| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.38587e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.09578e-01| 4.27563e-07| 2.86418e-01| 5.27230e-17| 1.00000e-99| 1.00000e-99| 5.35797e-32| 2.19786e-05| 7.04693e-06| 2.25944e-03| 8.79023e-08| 6.96627e-04| 9.52796e-05| 4.81948e-11| 1.53815e-11| 3.77572e-04| 1.85780e-07| 1.06905e-05| 3.31131e-05| 1.57398e-04| 1.23027e-05| 2.66073e-05| 5.29663e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.30096e+05| 19.99116| 36347.91812| 4.63811|   5.25348| -7.82284|  4.29767|   0.00000|        0.00000| 826.82800|  0.05786| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.17121e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.06318e-01| 4.22669e-07| 2.88403e-01| 5.26017e-17| 1.00000e-99| 1.00000e-99| 5.35797e-32| 2.22844e-05| 7.12853e-06| 2.29615e-03| 8.93305e-08| 6.59174e-04| 9.07821e-05| 4.58142e-11| 1.12720e-11| 3.76704e-04| 1.84927e-07| 1.01391e-05| 3.38065e-05| 1.57398e-04| 1.20226e-05| 2.67917e-05| 5.38270e-06| 1.92752e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
