 0.00000e+00| 18.99678| 35907.91324| 4.56573|   4.95263| -7.96179|  4.32673|   0.00000|        0.00000| 832.90100|  0.05155| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.36546e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.24436e-01| 4.84172e-07| 2.71019e-01| 5.92925e-17| 1.00000e-99| 1.00000e-99| 5.49541e-32| 1.90546e-05| 6.08135e-06| 1.83231e-03| 7.03072e-08| 1.14551e-03| 1.41906e-04| 7.22770e-11| 7.36207e-11| 3.77572e-04| 2.11836e-07| 1.63305e-05| 2.66073e-05| 1.57398e-04| 1.52055e-05| 2.51768e-05| 3.99025e-06| 1.89671e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.06374e+04| 18.99633| 35858.04500| 4.56722|   4.97495| -7.96007|  4.32282|   0.00000|        0.00000| 830.94200|  0.05172| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.04378e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.22770e-01| 4.85289e-07| 2.72898e-01| 5.80764e-17| 1.00000e-99| 1.00000e-99| 5.62341e-32| 1.95434e-05| 6.23735e-06| 1.90985e-03| 7.34514e-08| 1.06414e-03| 1.35207e-04| 6.90240e-11| 4.92040e-11| 3.77572e-04| 2.08930e-07| 1.52405e-05| 2.78612e-05| 1.57398e-04| 1.47571e-05| 2.53513e-05| 4.23643e-06| 1.90108e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.09760e+04| 18.99589| 35817.04437| 4.56871|   4.99494| -7.95797|  4.31932|   0.00000|        0.00000| 829.19000|  0.05190| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.73660e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.21107e-01| 4.84172e-07| 2.74789e-01| 5.68853e-17| 1.00000e-99| 1.00000e-99| 5.67545e-32| 1.99526e-05| 6.38263e-06| 1.97697e-03| 7.62079e-08| 9.93116e-04| 1.28825e-04| 6.59174e-11| 3.34965e-11| 3.77572e-04| 2.06538e-07| 1.42561e-05| 2.89734e-05| 1.57398e-04| 1.43219e-05| 2.55270e-05| 4.44631e-06| 1.90546e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.20962e+05| 18.99545| 35781.59929| 4.57018|   5.01332| -7.95566|  4.31612|   0.00000|        0.00000| 827.58100|  0.05208| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.44372e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.17794e-01| 4.80839e-07| 2.77332e-01| 5.64937e-17| 1.00000e-99| 1.00000e-99| 5.67545e-32| 2.03236e-05| 6.48634e-06| 2.03704e-03| 7.87046e-08| 9.28966e-04| 1.23027e-04| 6.26614e-11| 2.33346e-11| 3.77572e-04| 2.04644e-07| 1.33660e-05| 2.99916e-05| 1.57398e-04| 1.39316e-05| 2.57040e-05| 4.63447e-06| 1.90546e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.60600e+05| 18.99500| 35750.99383| 4.57164|   5.03032| -7.95327|  4.31317|   0.00000|        0.00000| 826.09600|  0.05226| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.16440e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.16143e-01| 4.76431e-07| 2.79254e-01| 5.61048e-17| 1.00000e-99| 1.00000e-99| 5.67545e-32| 2.06538e-05| 6.59174e-06| 2.08930e-03| 8.09096e-08| 8.70964e-04| 1.17220e-04| 5.97035e-11| 1.66725e-11| 3.77572e-04| 2.02768e-07| 1.25314e-05| 3.09030e-05| 1.57398e-04| 1.35831e-05| 2.59418e-05| 4.79733e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.99880e+05| 18.99456| 35723.67956| 4.57307|   5.04634| -7.95081|  4.31040|   0.00000|        0.00000| 824.69800|  0.05243| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.89795e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.14496e-01| 4.72063e-07| 2.81190e-01| 5.59758e-17| 1.00000e-99| 1.00000e-99| 5.67545e-32| 2.09411e-05| 6.69885e-06| 2.14289e-03| 8.29851e-08| 8.18465e-04| 1.11944e-04| 5.67545e-11| 1.22744e-11| 3.77572e-04| 2.01372e-07| 1.17761e-05| 3.17687e-05| 1.57398e-04| 1.32434e-05| 2.61216e-05| 4.93174e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.38805e+05| 18.99413| 35698.50373| 4.57449|   5.06170| -7.94832|  4.30775|   0.00000|        0.00000| 823.36100|  0.05260| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.64355e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.12853e-01| 4.67735e-07| 2.83139e-01| 5.62341e-17| 1.00000e-99| 1.00000e-99| 5.68853e-32| 2.12324e-05| 6.79204e-06| 2.18776e-03| 8.49180e-08| 7.70903e-04| 1.06660e-04| 5.40754e-11| 9.35406e-12| 3.77572e-04| 2.00447e-07| 1.10917e-05| 3.25087e-05| 1.57398e-04| 1.29122e-05| 2.63027e-05| 5.05825e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.77401e+05| 18.99369| 35674.96578| 4.57588|   5.07653| -7.94582|  4.30520|   0.00000|        0.00000| 822.07400|  0.05277| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.40074e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.09578e-01| 4.62381e-07| 2.85102e-01| 5.59758e-17| 1.00000e-99| 1.00000e-99| 5.71479e-32| 2.15278e-05| 6.88652e-06| 2.22844e-03| 8.66962e-08| 7.26106e-04| 1.01625e-04| 5.14044e-11| 7.36207e-12| 3.77572e-04| 1.99067e-07| 1.04713e-05| 3.32660e-05| 1.57398e-04| 1.25893e-05| 2.64850e-05| 5.16416e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.15693e+05| 18.99325| 35652.79882| 4.57726|   5.09094| -7.94332|  4.30273|   0.00000|        0.00000| 820.82700|  0.05294| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.16851e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.07946e-01| 4.58142e-07| 2.87078e-01| 5.62341e-17| 1.00000e-99| 1.00000e-99| 5.72796e-32| 2.17771e-05| 6.96627e-06| 2.26986e-03| 8.83080e-08| 6.85488e-04| 9.68278e-05| 4.89779e-11| 6.01174e-12| 3.77572e-04| 1.98609e-07| 9.88553e-06| 3.39625e-05| 1.57398e-04| 1.23027e-05| 2.66686e-05| 5.26017e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.53706e+05| 18.99282| 35632.04604| 4.57863|   5.10491| -7.94082|  4.30034|   0.00000|        0.00000| 819.62100|  0.05311| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.94634e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.06318e-01| 4.52898e-07| 2.89068e-01| 5.61048e-17| 1.00000e-99| 1.00000e-99| 5.75440e-32| 2.20293e-05| 7.06318e-06| 2.30675e-03| 8.97429e-08| 6.47143e-04| 9.20450e-05| 4.65586e-11| 5.06991e-12| 3.76704e-04| 1.97697e-07| 9.35406e-06| 3.45939e-05| 1.57398e-04| 1.20226e-05| 2.68534e-05| 5.33335e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
