 0.00000e+00| 44.95522| 46998.03139| 5.45468|   8.04511| -6.42413|  4.27944|   0.00000|        0.00000| 941.18200|  0.16867| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.88325e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.24436e-01| 1.61436e-07| 2.71019e-01| 2.32809e-17| 1.00000e-99| 1.00000e-99| 3.92645e-32| 2.38781e-05| 7.65597e-06| 1.92309e-03| 7.34514e-08| 1.07647e-03| 9.50605e-05| 3.58922e-10| 5.28445e-11| 3.77572e-04| 7.34514e-08| 2.36592e-05| 1.94984e-05| 1.57398e-04| 1.42889e-05| 2.46604e-05| 5.03501e-06| 1.94089e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.48713e+04| 44.94959| 46940.14710| 5.45569|   8.07441| -6.42140|  4.27623|   0.00000|        0.00000| 939.17800|  0.16909| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.74249e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.22770e-01| 1.61808e-07| 2.72898e-01| 2.30675e-17| 1.00000e-99| 1.00000e-99| 3.85478e-32| 2.43781e-05| 7.79830e-06| 1.99067e-03| 7.62079e-08| 1.00462e-03| 8.99498e-05| 3.37287e-10| 4.16869e-11| 3.77572e-04| 7.44732e-08| 2.30144e-05| 2.02768e-05| 1.57398e-04| 1.38676e-05| 2.47172e-05| 5.34564e-06| 1.94536e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.96360e+04| 44.94396| 46890.24205| 5.45670|   8.10096| -6.41878|  4.27332|   0.00000|        0.00000| 937.34600|  0.16950| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.60462e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.21107e-01| 1.61436e-07| 2.74789e-01| 2.29087e-17| 1.00000e-99| 1.00000e-99| 3.85478e-32| 2.47742e-05| 7.94328e-06| 2.05116e-03| 7.85236e-08| 9.41890e-04| 8.53100e-05| 3.18420e-10| 3.39625e-11| 3.76704e-04| 7.51623e-08| 2.24388e-05| 2.10378e-05| 1.57398e-04| 1.34586e-05| 2.48313e-05| 5.62341e-06| 1.94984e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.42883e+04| 44.93834| 46846.36188| 5.45769|   8.12540| -6.41624|  4.27065|   0.00000|        0.00000| 935.64700|  0.16991| 12.00000| 10.93782|  2.84999|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.46978e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.19449e-01| 1.60325e-07| 2.76694e-01| 2.26986e-17| 1.00000e-99| 1.00000e-99| 3.87258e-32| 2.51768e-05| 8.05378e-06| 2.10378e-03| 8.07235e-08| 8.83080e-04| 8.09096e-05| 3.01301e-10| 2.85102e-11| 3.76704e-04| 7.58578e-08| 2.18776e-05| 2.17270e-05| 1.57398e-04| 1.30918e-05| 2.48886e-05| 5.87489e-06| 1.95884e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 5.88254e+04| 44.93273| 46807.00283| 5.45866|   8.14821| -6.41377|  4.26816|   0.00000|        0.00000| 934.05200|  0.17031| 12.00000| 10.93782|  2.84997|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.33770e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.17794e-01| 1.58855e-07| 2.78612e-01| 2.26464e-17| 1.00000e-99| 1.00000e-99| 3.89942e-32| 2.54683e-05| 8.16582e-06| 2.15278e-03| 8.27942e-08| 8.31764e-04| 7.69130e-05| 2.85102e-10| 2.46037e-11| 3.76704e-04| 7.63836e-08| 2.13304e-05| 2.23872e-05| 1.57398e-04| 1.27350e-05| 2.50035e-05| 6.09537e-06| 1.96336e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 7.32458e+04| 44.92714| 46770.51939| 5.45962|   8.16996| -6.41135|  4.26579|   0.00000|        0.00000| 932.52500|  0.17071| 12.00000| 10.93782|  2.84993|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38485e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.20874e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.16143e-01| 1.57398e-07| 2.79898e-01| 2.25944e-17| 1.00000e-99| 1.00000e-99| 3.92645e-32| 2.58226e-05| 8.27942e-06| 2.19786e-03| 8.45279e-08| 7.83430e-04| 7.29458e-05| 2.70396e-10| 2.17270e-11| 3.76704e-04| 7.70903e-08| 2.07970e-05| 2.30675e-05| 1.57398e-04| 1.23880e-05| 2.50611e-05| 6.32412e-06| 1.96789e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.75564e+04| 44.92156| 46736.09290| 5.46057|   8.19091| -6.40899|  4.26351|   0.00000|        0.00000| 931.05300|  0.17110| 12.00000| 10.93782|  2.84988|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38485e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.08239e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.12853e-01| 1.55955e-07| 2.81838e-01| 2.25424e-17| 1.00000e-99| 1.00000e-99| 3.96278e-32| 2.61216e-05| 8.37529e-06| 2.23872e-03| 8.62979e-08| 7.37904e-04| 6.93426e-05| 2.56448e-10| 1.95434e-11| 3.76704e-04| 7.74462e-08| 2.02768e-05| 2.36592e-05| 1.57398e-04| 1.20504e-05| 2.51768e-05| 6.51628e-06| 1.97242e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.01767e+05| 44.91599| 46703.62959| 5.46150|   8.21113| -6.40667|  4.26132|   0.00000|        0.00000| 929.63000|  0.17149| 12.00000| 10.93782|  2.84981|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38478e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.95880e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.12853e-01| 1.84077e-07| 2.83139e-01| 2.69774e-17| 1.00000e-99| 1.00000e-99| 3.92645e-32| 2.68534e-05| 8.49180e-06| 2.26464e-03| 8.77001e-08| 7.07946e-04| 6.63743e-05| 1.21619e-09| 2.60615e-10| 3.76704e-04| 7.88860e-08| 1.99067e-05| 2.41546e-05| 1.57398e-04| 1.18032e-05| 2.52348e-05| 6.65273e-06| 1.97697e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.15952e+05| 44.91040| 46672.85373| 5.46254|   8.23184| -6.40438|  4.25908|   0.00000|        0.00000| 928.15900|  0.17193| 12.00000| 10.93782|  2.84970|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38462e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.83690e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.11214e-01| 1.66725e-07| 2.85102e-01| 2.18776e-17| 1.00000e-99| 1.00000e-99| 3.63915e-32| 2.70396e-05| 8.57038e-06| 2.30144e-03| 8.91251e-08| 6.69885e-04| 6.30957e-05| 4.93174e-10| 2.00447e-10| 3.76704e-04| 7.88860e-08| 1.94536e-05| 2.47172e-05| 1.57398e-04| 1.15345e-05| 2.53513e-05| 6.82339e-06| 1.98153e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.30100e+05| 44.90479| 46646.86200| 5.46347|   8.24984| -6.40187|  4.25712|   0.00000|        0.00000| 926.87000|  0.17232| 12.00000| 10.93782|  2.84954|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38446e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.71706e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.09578e-01| 1.58489e-07| 2.86418e-01| 2.05116e-17| 1.00000e-99| 1.00000e-99| 3.89942e-32| 2.72270e-05| 8.66962e-06| 2.33346e-03| 9.03649e-08| 6.33870e-04| 5.99791e-05| 3.90841e-10| 1.46555e-10| 3.76704e-04| 7.90679e-08| 1.90108e-05| 2.52348e-05| 1.57398e-04| 1.12460e-05| 2.54097e-05| 6.98232e-06| 1.98609e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
