 6.95615e+05| 12.99853| 30504.89928| 4.12017|   4.10866| -8.91781|  4.32422|   0.00000|        0.00000| 766.15300|  0.02700| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.32154e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.04693e-01| 8.79023e-07| 2.91072e-01| 1.05439e-16| 1.00000e-99| 1.00000e-99| 7.70903e-32| 1.93197e-05| 6.18016e-06| 2.24905e-03| 8.85116e-08| 6.93426e-04| 1.17761e-04| 6.13762e-11| 1.62930e-10| 3.77572e-04| 3.80189e-07| 5.19996e-06| 3.84592e-05| 1.57398e-04| 1.27350e-05| 2.80543e-05| 3.50752e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 7.61915e+05| 12.99845| 30487.88551| 4.12159|   4.11995| -8.91460|  4.32183|   0.00000|        0.00000| 765.06600|  0.02709| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.11573e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.03072e-01| 8.57038e-07| 2.92415e-01| 1.01625e-16| 1.00000e-99| 1.00000e-99| 7.83430e-32| 1.95434e-05| 6.26614e-06| 2.28034e-03| 8.99498e-08| 6.59174e-04| 1.13240e-04| 5.91562e-11| 1.13501e-10| 3.77572e-04| 3.76704e-07| 4.80839e-06| 3.89045e-05| 1.57398e-04| 1.25026e-05| 2.83139e-05| 3.49945e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.27834e+05| 12.99837| 30472.27096| 4.12304|   4.13106| -8.91234|  4.31949|   0.00000|        0.00000| 763.99800|  0.02718| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.92368e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.01455e-01| 8.47227e-07| 2.94442e-01| 1.01391e-16| 1.00000e-99| 1.00000e-99| 7.92501e-32| 1.97697e-05| 6.33870e-06| 2.31206e-03| 9.12011e-08| 6.26614e-04| 1.08893e-04| 5.68853e-11| 7.96159e-11| 3.77572e-04| 3.74973e-07| 4.45656e-06| 3.93550e-05| 1.57398e-04| 1.22462e-05| 2.85759e-05| 3.48337e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.93374e+05| 12.99829| 30457.79079| 4.12448|   4.14188| -8.90994|  4.31721|   0.00000|        0.00000| 762.96200|  0.02727| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.74448e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.99842e-01| 8.39460e-07| 2.96483e-01| 1.01859e-16| 1.00000e-99| 1.00000e-99| 7.97995e-32| 1.99986e-05| 6.41210e-06| 2.34423e-03| 9.26830e-08| 5.97035e-04| 1.04713e-04| 5.47016e-11| 5.62341e-11| 3.77572e-04| 3.72392e-07| 4.14000e-06| 3.97192e-05| 1.57398e-04| 1.20226e-05| 2.88403e-05| 3.45939e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 9.58530e+05| 12.99821| 30444.28830| 4.12592|   4.15243| -8.90748|  4.31500|   0.00000|        0.00000| 761.95400|  0.02736| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.57721e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.96627e-01| 8.31764e-07| 2.97852e-01| 1.02329e-16| 1.00000e-99| 1.00000e-99| 8.01678e-32| 2.01837e-05| 6.47143e-06| 2.37137e-03| 9.37562e-08| 5.68853e-04| 1.00462e-04| 5.26017e-11| 4.01791e-11| 3.77572e-04| 3.70681e-07| 3.84592e-06| 4.00867e-05| 1.57398e-04| 1.18032e-05| 2.90402e-05| 3.43558e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.02330e+06| 12.99813| 30431.61319| 4.12735|   4.16274| -8.90500|  4.31285|   0.00000|        0.00000| 760.97200|  0.02745| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.42108e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.95024e-01| 6.83912e-07| 2.99916e-01| 6.26614e-17| 1.00000e-99| 1.00000e-99| 9.24698e-32| 2.06063e-05| 6.59174e-06| 2.39883e-03| 9.48418e-08| 5.39511e-04| 9.59401e-05| 5.01187e-11| 2.73527e-11| 3.76704e-04| 3.68129e-07| 3.53997e-06| 4.04576e-05| 1.57398e-04| 1.15611e-05| 2.93089e-05| 3.44350e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.08758e+06| 12.99805| 30412.42985| 4.12868|   4.17440| -8.90250|  4.31041|   0.00000|        0.00000| 759.87300|  0.02754| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.27546e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.93426e-01| 8.68960e-07| 3.01995e-01| 1.23310e-16| 1.00000e-99| 1.00000e-99| 8.18465e-32| 2.05589e-05| 6.59174e-06| 2.42103e-03| 9.57194e-08| 5.18800e-04| 9.26830e-05| 4.83059e-11| 2.19280e-11| 3.76704e-04| 3.67282e-07| 3.34965e-06| 4.06443e-05| 1.57398e-04| 1.13763e-05| 2.95121e-05| 3.38065e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.15183e+06| 12.99797| 30409.57001| 4.13024|   4.18266| -8.90053|  4.30869|   0.00000|        0.00000| 759.08200|  0.02764| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.13865e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.91831e-01| 8.22243e-07| 3.03389e-01| 1.07399e-16| 1.00000e-99| 1.00000e-99| 7.99834e-32| 2.07491e-05| 6.65273e-06| 2.44343e-03| 9.68278e-08| 4.95450e-04| 8.89201e-05| 4.64515e-11| 1.63682e-11| 3.76704e-04| 3.65595e-07| 3.12608e-06| 4.09261e-05| 1.57398e-04| 1.11944e-05| 2.97167e-05| 3.34965e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.21538e+06| 12.99789| 30398.22616| 4.13160|   4.19237| -8.89726|  4.30668|   0.00000|        0.00000| 758.16600|  0.02773| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.01145e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.90240e-01| 8.03526e-07| 3.05492e-01| 1.02802e-16| 1.00000e-99| 1.00000e-99| 8.18465e-32| 2.08930e-05| 6.71429e-06| 2.46604e-03| 9.77237e-08| 4.74242e-04| 8.53100e-05| 4.46684e-11| 1.24451e-11| 3.76704e-04| 3.63915e-07| 2.93089e-06| 4.12098e-05| 1.57398e-04| 1.09901e-05| 2.99226e-05| 3.31131e-06| 1.92752e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.27857e+06| 12.99781| 30387.63635| 4.13300|   4.20205| -8.89484|  4.30467|   0.00000|        0.00000| 757.25500|  0.02781| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.89243e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.88652e-01| 7.92501e-07| 3.06902e-01| 1.02329e-16| 1.00000e-99| 1.00000e-99| 8.27942e-32| 2.10863e-05| 6.76083e-06| 2.48313e-03| 9.86279e-08| 4.53942e-04| 8.20352e-05| 4.28549e-11| 9.70510e-12| 3.76704e-04| 3.62243e-07| 2.74789e-06| 4.14000e-05| 1.57398e-04| 1.08143e-05| 3.01301e-05| 3.27341e-06| 1.92752e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.34141e+06| 12.99773| 30377.70191| 4.13440|   4.21156| -8.89230|  4.30270|   0.00000|        0.00000| 756.36200|  0.02790| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.78111e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.87068e-01| 7.85236e-07| 3.09030e-01| 1.02802e-16| 1.00000e-99| 1.00000e-99| 8.33681e-32| 2.12324e-05| 6.82339e-06| 2.50035e-03| 9.93116e-08| 4.35512e-04| 7.87046e-05| 4.12098e-11| 7.74462e-12| 3.76704e-04| 3.61410e-07| 2.58226e-06| 4.15911e-05| 1.57398e-04| 1.06414e-05| 3.03389e-05| 3.24340e-06| 1.92752e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
